Ux,Uy,Vx,omegaRES
-0.3012516487674335,-0.1625784368229783,-0.958965978254547,0.0
-0.662672646112457,-0.925240714103605,0.1909716946982345,0.0
-0.4868780787940259,-0.7537126358608848,0.439136652493026,1.0
-0.369613608530718,-0.1257919354214021,-0.5624677606770332,0.0
0.9797741043241645,-0.4729824955655639,-0.694013414858726,0.0
-0.8300077492598741,-0.1682261061324124,0.2396944797181517,0.0
-0.0226455964998211,0.7936233275502829,-0.5136251875585429,1.0
0.1433638870334137,-0.3192806053553987,0.0099014619791262,0.0
0.5311100782094418,0.9877164663869,0.7815576252707472,0.0
0.7646071489412538,-0.0746717596481378,0.8707382188425485,0.0
-0.2770309503139119,-0.7746202135045506,0.2504056083185368,1.0
0.698664400893299,0.8803336328548108,-0.8545125215410088,1.0
0.0018611280995146,0.0582033448914134,0.6911861131240118,0.0
-0.1615732955773172,-0.333560634947867,-0.6841327084507187,0.0
0.6993537584220324,0.0466202948628255,-0.2773023510323182,0.0
0.9415565827570592,-0.9649361875665564,0.0847057376554469,0.0
0.9307271892605736,-0.7888044818550235,-0.5747587251284683,0.0
-0.9583199504846708,-0.7228800192066425,0.449042090283835,0.0
0.5885664247009881,0.9347962296584258,0.6861504907073666,0.0
0.5269318059989831,-0.9305228067032344,-0.750903203156462,0.0
-0.977925408987107,-0.7734214897077718,-0.2362366567095346,0.0
-0.8322669170409411,-0.6290950692815638,0.888089535639456,0.0
-0.2701382119328763,0.1615027742432502,0.8784088777254606,0.0
0.2975077754040351,0.9232551447536216,-0.0233148048964308,0.0
-0.1936960994548207,-0.3493297740424992,-0.1306836802266577,0.0
0.7259605392437036,-0.8564660168610856,-0.0645648730082655,0.0
0.8765437860223013,-0.3306903548330624,0.7652904706115575,0.0
0.7631267824689874,0.5058958692582949,-0.0283402383815627,0.0
0.5931153026983191,-0.0974074789256969,-0.3935465792770207,0.0
-0.1628145183201217,0.3486743014022535,0.6820557281341093,0.0
0.7695526346263655,-0.3807784139258163,0.6873183014529822,0.0
0.1840509234975922,-0.3905727397125307,-0.8463916082245024,0.0
-0.5894354023318775,0.2770250385782447,0.9132299481212618,0.0
0.199398041544609,-0.448229285028209,0.3269407153558199,1.0
0.4954232453087666,-0.6433583338458573,-0.5633240239280806,0.0
-0.2534829295645904,0.7872669346581613,0.7658469675259143,0.0
0.868302346684779,-0.7774971057875895,-0.4696322029917992,0.0
-0.3398534976427501,0.9073732230608408,0.7693617844671718,0.0
0.1197882255697393,0.4034978370954853,0.0517059625121876,0.0
-0.4747269479248694,-0.3602782382192091,-0.0208915906508611,0.0
-0.4150773591439307,0.4807532607335885,-0.5180520959676755,1.0
-0.1053150049540452,0.0117482433320672,-0.7147421250833255,0.0
0.2710911894488834,0.1368073941256959,-0.5940741316238056,1.0
-0.4673253268984743,-0.0870705933298789,0.8142233246217279,0.0
-0.01716444392588,0.8957848095325458,-0.514143765368914,1.0
-0.1077406200374802,-0.6404430341986067,-0.9900204316228898,0.0
0.2258513247226359,0.6293383667657404,-0.0058181006042539,0.0
-0.2286584859734282,-0.718022616249417,0.9043520113926224,1.0
0.100887751860234,0.6511519725624104,-0.4321355820241805,1.0
-0.7073230147504723,-0.488083230834216,0.5341518993408487,0.0
0.9095933559257088,0.1959037582997815,0.4375277413322063,0.0
0.9174520148358956,-0.5629539184484167,-0.4543388068072373,0.0
-0.3719541064019791,-0.2642977422224941,0.3765207388381861,0.0
-0.2963472868261136,-0.2471787445453754,0.2638349868793799,0.0
0.69554083206426,0.3380038331602084,-0.2662884313692697,0.0
-0.8973724892645294,0.7937907508255109,-0.0823800095255191,0.0
-0.2840505696103106,-0.2853858550727786,-0.0913174205264721,0.0
-0.8202413763883569,-0.9899299640446696,0.0906633155960454,0.0
-0.2220305239929993,0.3392391566182904,-0.6035758951381285,1.0
0.8521207946331866,-0.7332037133367699,-0.8591276843506246,0.0
0.1599623623020025,-0.0399904328316145,-0.178846125111497,0.0
-0.688637670447291,0.5670589832558044,-0.4855868770518403,0.0
-0.0720539857435409,-0.3563772750960976,0.6309905252216814,1.0
-0.3507736597575202,0.9714311196423058,-0.7643377032917835,1.0
-0.2979010602630532,0.7452424039017935,0.5827456077728632,0.0
0.3317502866485422,-0.9786883231458972,-0.9636607752144746,0.0
-0.1608731787453177,-0.3515142800411541,0.9601270472138465,1.0
-0.914227476857066,0.4670089560217692,-0.7842563254028581,0.0
-0.1045904647280957,0.2951059923181292,0.1712154821587062,0.0
0.0722164035558807,0.4715676390253931,0.7232263129856353,0.0
0.7794959501641789,0.5335510086156068,-0.794944146250097,0.0
0.4360963090689547,0.7354553278801985,0.9712136640491912,0.0
0.742127719788545,0.2628983762156545,0.4312112172817151,0.0
0.5816420544142888,-0.4641773235719841,0.0131753035004389,0.0
0.5336340047037738,-0.9372733206857348,-0.0128477692689723,0.0
0.4533699055024127,0.7430568469357628,0.9226090241397744,0.0
-0.9334559766883824,-0.558997000610109,0.7374203297242086,0.0
-0.1531316336946799,0.6416181179123837,-0.723856918552265,1.0
0.1740807565564277,-0.422167465436029,-0.2621905981816672,0.0
-0.8035120875038084,-0.1435511720043465,-0.9455111856960832,0.0
-0.0578315765213137,0.9444342660445032,-0.0941748395143344,1.0
0.6225967563116743,0.7379587634463669,-0.7937917717616074,1.0
-0.2830983612994924,-0.0877534822465366,0.40548694492642,0.0
0.2200119486597254,0.2989646363882985,-0.5964579461962622,1.0
-0.0305938811290893,-0.4354704777474465,0.8062606237840231,1.0
-0.851474307023266,0.5607565246331356,-0.5094376746328195,0.0
-0.6148820327489493,0.492154034448065,-0.9132012841430208,1.0
-0.852309383999347,0.6832377509312773,0.0016895039157989,0.0
0.1872821537051756,-0.8249168735895398,0.536887798515165,1.0
0.6316120733438313,0.6560438641941686,-0.7362525329581266,1.0
0.2168678029848136,-0.4219735081502533,-0.5196053095738646,0.0
0.2504140956567726,0.4577785557326885,-0.4022754669143971,1.0
0.3628983382099444,-0.5269039642745517,0.9477094259176224,1.0
-0.2222924432467556,0.3210698829552503,-0.5542166907612733,1.0
0.3354615906141647,0.8906158482226612,-0.205998800532094,1.0
0.4731599925260481,-0.3021267321000946,0.335483909551064,0.0
0.4582320387566734,0.2474562733527334,0.6204080255518951,0.0
-0.7422458351668084,-0.5194204697108984,0.9200109776471022,0.0
-0.7142267331633463,0.5326866136441069,-0.7107175224448414,0.0
-0.2870776473351273,0.2778112840810878,-0.5021702832792982,1.0
0.1132328054631703,-0.3380659738283056,-0.642348770585963,0.0
-0.1266527198891052,-0.389794393918399,0.5403537140782513,1.0
-0.0679591688141596,0.5911336673872662,-0.3289225766176209,1.0
0.937341661216045,0.7291443145765875,0.4052117934557091,0.0
0.7712217780081818,0.4931483075301042,0.5670982762988659,0.0
-0.7377103722439604,0.3022510701228891,0.2402221048399113,0.0
-0.5999837181353929,-0.2520064910896107,0.8941613164074838,0.0
0.8768390449956931,-0.8893483139507221,0.5150864982007484,0.0
-0.62668801375215,0.9610405302288996,-0.4066807270056274,0.0
-0.2910461381634848,0.5929120259905403,0.7778340905639103,0.0
-0.1631278166013097,0.018712855554229,0.1061574654496866,0.0
0.0709307194532558,-0.5423341379032143,0.1941984512406114,1.0
-0.2901676067782317,-0.3935365556281649,-0.9079109377528728,0.0
0.2281003602357119,-0.1063179374073153,-0.7632559991044228,0.0
-0.5178480350451127,-0.736529933013208,-0.2447433843427819,0.0
-0.3183704731520118,-0.7005259953067939,0.3402748970095315,1.0
-0.0156408662914542,0.0054251078087237,-0.2541835046498488,1.0
-0.551147661185412,0.1706227146918137,0.2498246675075248,0.0
-0.1402633589807427,0.8607207912711374,-0.4918188376151544,1.0
-0.5115591756421838,0.9013800393919909,0.9815715903704856,0.0
0.6313743771309768,-0.652337499897292,0.7658147400964763,1.0
0.2754255359768487,-0.8272696440198133,-0.1425829388867545,0.0
0.0483371804989321,0.3289701107781886,0.8560966742164684,0.0
0.6234447326061698,-0.8573118572331435,-0.2032930630799265,0.0
-0.5274125586529725,0.9463090587303034,-0.4140495981931393,1.0
0.1593455709277891,-0.3867650408826568,-0.4332476114062755,0.0
-0.4312743641109711,-0.2255192012496201,-0.3664961575496828,0.0
0.8051446421469488,-0.2568559708817235,-0.4727577325200087,0.0
-0.8059073209476564,-0.961120705416669,0.521413529830141,0.0
0.2904316272388563,0.6373762755025041,0.3414905948083988,0.0
0.7257323060573357,0.4942045004733193,-0.5027161432802321,0.0
0.2248122595586406,-0.7588848025321699,-0.5580079629809367,0.0
-0.5302071982479777,0.5784332717238374,-0.6210098760256684,1.0
0.8620990225956564,0.5452735068882515,-0.0516177484836177,0.0
0.3748958032733742,-0.7298527805350374,-0.5718303115003625,0.0
-0.0636489381991363,-0.769071490677949,0.4754385363965636,1.0
0.0665505845832155,-0.3261197818635142,-0.7272745750269574,0.0
-0.2731880445523869,-0.6938044018318037,-0.1350408442430637,0.0
-0.946744448464337,-0.7349557435914131,0.7383274353658125,0.0
-0.876638084865428,-0.8500471225325616,-0.8786395422889477,0.0
-0.1963415126777044,0.874020856676001,-0.0999046953403424,1.0
0.9342274492652708,0.8477810524273013,-0.0032805990803628,0.0
0.3096256703463169,0.144040003417174,-0.1183181314392729,0.0
-0.51546769831938,0.2565236738870293,0.204482056883257,0.0
-0.9447818494010156,-0.1768859871254646,-0.4380634661530009,0.0
-0.1522891778099391,0.7401575472405837,0.0898432073357431,0.0
0.3406609354179961,0.8666947874790767,0.4312345935657657,0.0
0.0717664203708354,0.9393501623310524,-0.2099887081842808,1.0
0.4946365008320719,-0.7191563914077972,0.0429297478134338,0.0
-0.2173571503041342,0.4541033367579254,0.2691186159711689,0.0
-0.4349648584571572,0.186495509871855,0.1933754846496718,0.0
-0.6138723550597827,0.0305317550393002,-0.8110370504548876,0.0
-0.1887019277785395,-0.5736726496589686,0.9969955397885312,1.0
0.4877059204060427,0.1558585603702043,0.9117504950110982,0.0
0.5627045431072175,0.3425179495201225,0.9055739700871852,0.0
-0.3764576375363386,-0.0913261404808967,-0.4122425336581614,0.0
-0.3176040771540185,0.735038032410289,0.2917309320194539,0.0
0.1468531417231982,0.0836447458005549,0.1081943283395414,0.0
0.0757862288304433,0.2454824926877252,-0.3399581526449184,1.0
0.9550396173523684,0.6803986001105369,0.7265049465371436,0.0
0.9342340651471944,-0.4786904218371395,0.5338967148626905,0.0
-0.3757776711573037,-0.3157414385817161,0.3229535959560661,0.0
-0.9886038054260706,-0.5158542683999947,-0.6235953460451695,0.0
-0.0437263773312155,0.9710958632703288,-0.1975357127277726,1.0
0.095426877829426,-0.850924418611654,-0.8124054037707278,0.0
-0.0883079788107874,0.6818680865416478,-0.4483156173247866,1.0
-0.4089229139180692,0.8057742771208538,0.1353981057994844,0.0
-0.0672682245963061,-0.7699784008006316,-0.311458750326864,0.0
-0.6388753767916049,0.95748168709076,-0.3348628250840639,0.0
0.4844742351978075,-0.9263322839796102,0.0787193779396646,0.0
-0.3446395650389604,0.3548903608178697,-0.3135832575997097,0.0
-0.6453501455559327,-0.0458600100536215,-0.6136692896629254,0.0
-0.7417894221781685,0.2151114475915214,0.0020798005053188,0.0
-0.7886149858969951,0.8077838933777954,0.245790705405287,0.0
0.2974457681942448,0.7185544526453866,-0.5502845462528061,1.0
-0.2864457539200622,-0.6265725486297842,0.2352371564132489,1.0
-0.7793047288846311,-0.7246665754689112,0.1634683839551451,0.0
-0.8272404664134931,0.6092924358178349,-0.5412500284012336,0.0
0.713520560221238,-0.6991739859811839,-0.387840241256544,0.0
-0.166023715934318,-0.9060845647919924,-0.0897749614871579,0.0
-0.1297014861802321,-0.9316606207451892,0.5125224838737752,1.0
-0.0074165396962631,-0.9825227998189354,0.6603086377211578,1.0
0.1769000128179523,0.8562338323217822,-0.8791546872265232,1.0
-0.0725813408988926,-0.7979101709676604,-0.3621126113566451,0.0
-0.1831128093804861,-0.4027133583793896,0.3821374706781855,1.0
0.113739323079165,0.5072361652987138,-0.3814009335811732,1.0
-0.5138900764097458,-0.5835483649269688,-0.6424886461559305,0.0
-0.1152996084491058,-0.0269107492470619,-0.2065840779592584,0.0
-0.0102419069797494,-0.4270759177413346,-0.4952871650410495,0.0
0.3700916279628168,0.6062035419514635,-0.5032459297860516,1.0
-0.9541911846055748,-0.6286399312131432,0.3635548672118338,0.0
0.0030959140021638,-0.6048025042969969,0.646885367316977,1.0
0.7797113140201977,0.8863595664622006,-0.3816568284472206,0.0
-0.7715056047479907,-0.8323854229469072,-0.5834906334079353,0.0
0.0423865506262517,0.9034639398696672,0.584869619638597,0.0
-0.6880939856271493,0.1065230461768182,-0.3155259354630249,0.0
-0.6852370184501715,0.62967446632755,0.0186876663676165,0.0
0.9863490048283854,-0.0532927513184151,0.736238137409539,0.0
-0.9710398170191096,-0.0274593857745482,0.775661670471155,0.0
0.656860253369026,0.1507595538738542,-0.8365459561907251,0.0
0.862772278256497,-0.8272249286729081,0.666315217763636,0.0
0.8329623872973093,0.7890820707521895,-0.0423115038258927,0.0
-0.4168425838853695,0.3199236654389925,0.9473171282144875,0.0
-0.6510897053212139,0.3800988191093593,-0.5804123310944249,0.0
-0.4014834411255883,0.7919493803922903,0.925346814502542,0.0
0.6262095155374896,-0.5487399269652851,0.5303816519536002,0.0
0.1018191793121328,0.8674475889513709,-0.5952312341325443,1.0
0.6454821440722176,0.0451792191517113,-0.1384102590174734,0.0
0.7078832331283949,0.4478955181510429,-0.6257318388705599,0.0
-0.0127314279682828,0.4334814381851504,-0.1758561458417096,1.0
-0.1442897272273597,0.0397143320594326,0.7142793477603011,0.0
0.1368142412262063,0.0645420710775181,0.7765493439512823,0.0
-0.6262308226671223,-0.4853943835311045,-0.1393586266399156,0.0
0.501309218167943,0.8359316449300662,0.8959367620873846,0.0
-0.8536148480633627,-0.6427044070715247,0.8990286697674097,0.0
0.1596720389066757,0.8555789757329013,-0.2535162446715624,1.0
0.7172051062449265,-0.154431870474311,-0.4381707825462071,0.0
-0.991708919972679,-0.6626179140535418,-0.6073710332265303,0.0
-0.1081530312993299,-0.1931647704232268,0.0753679721645521,1.0
0.5129768137947608,-0.3767928265528835,-0.33708146454696,0.0
0.1641989339546781,0.4637995609564638,0.150462532861709,0.0
0.6239046992744484,-0.2586576572810626,-0.0110192938741622,0.0
0.7385932105548998,0.8683207659344487,-0.5219676681149743,0.0
-0.5410170091162418,0.3662743373948494,-0.526249653574105,0.0
-0.1016252745118326,0.4410705230028826,0.6089920783034735,0.0
-0.0780303753033013,-0.9773304818322096,-0.6800289610963461,0.0
-0.9027356599097238,-0.385327722649682,-0.1534551904138754,0.0
-0.2903444380438453,-0.4218597774653869,0.5379555936225391,1.0
-0.8817483881283863,0.2928522908557556,-0.8282892056520514,0.0
0.7944279066543796,-0.7589218443192727,0.9707779303404525,1.0
0.4686861497420231,-0.1587718979554184,0.5638419143507438,0.0
-0.4640891393252735,0.8412736919011277,-0.5807333990907511,1.0
-0.9931549356009728,0.4487408093117058,0.0690628902832735,0.0
-0.5768077434360881,-0.0734821646540251,-0.1986667689983545,0.0
-0.963922196390304,-0.1663709496244367,0.2006747422107881,0.0
-0.0406296304592455,-0.5863203039753477,-0.8236830267694892,0.0
-0.4063010733560586,-0.9283350295997954,0.2392045296528178,1.0
-0.0286780438058984,0.2708797108119618,0.4850289351565922,0.0
0.7529967834839251,0.0401126586637159,-0.8508300307539891,0.0
0.2336466596847304,0.6046609823408928,0.9205683742015272,0.0
0.6719587995109866,0.5237687162312283,-0.4022482713845818,0.0
-0.1228151455052779,0.1612775326644648,0.9569048593943136,0.0
-0.5173969041202042,-0.1309759809664852,-0.5953391043873923,0.0
-0.6115163550567861,-0.6289354242776,-0.9447890305862297,0.0
-0.5805278694947005,-0.1869284314672223,-0.458074513010267,0.0
0.916280776596107,-0.3824598172439817,0.1941415391650678,0.0
0.2021406031783379,-0.3568621640695526,-0.109726252572561,0.0
-0.8122849841427953,-0.047217706247697,0.9724297577032912,0.0
-0.0499504042101586,-0.1484298521614917,0.8001121366608326,1.0
0.3505363209746173,0.3461873555651484,-0.8208457509710247,1.0
0.6902743680263601,-0.6287277684745778,-0.9975791087444994,0.0
0.792148591636658,-0.552667699116761,-0.7936858857690949,0.0
0.2512976585257378,0.7928149428290865,0.8425798871969001,0.0
-0.3301995577575307,-0.753361432845425,0.2107884678405727,1.0
0.3709966981580492,-0.0014942318398687,-0.3743094228517609,0.0
-0.7104536058558293,0.4964399540987738,0.821514450354087,0.0
0.1922685436326143,-0.3284508901686374,-0.6456631982965999,0.0
-0.4061064572249313,-0.6846733333348725,-0.0283000649927782,0.0
0.8698075266356382,-0.3006545283012536,0.5205414629230074,0.0
-0.1561336543437324,0.3484318642817965,-0.5665983757177231,1.0
-0.9850416438964787,0.8113566158021863,-0.0154971690695413,0.0
0.6834184114021526,-0.7591453098900109,0.2715264889862929,0.0
0.3236167281622182,0.0123985565599231,-0.5849690620103929,0.0
0.0214960103068242,0.153026899034731,-0.2552823866054279,1.0
0.5082305169130921,0.8917159855546666,0.0080252642482763,0.0
-0.1758999503121987,0.7222416609740125,-0.4917704207317295,1.0
-0.4646256822786054,-0.469242815946965,-0.5262448412667118,0.0
0.1952115872828732,-0.1448130529387341,-0.5935562125260196,0.0
-0.3583094223140146,0.4888642049384624,-0.6184187541566157,1.0
-0.8549759352526398,0.2536402138177795,0.0281304582292907,0.0
-0.3413132230163898,0.8018747430018687,0.2993037415003159,0.0
0.8749918571976019,0.2109735325930446,0.6055404258691135,0.0
0.3961482787780976,0.1228270833509881,0.8237311617793535,0.0
0.8497253436509777,0.9046621122947438,0.6342540081958863,0.0
-0.5925560978613056,0.306639451287928,0.4089767329918319,0.0
-0.6433076946201601,-0.0619494698890283,0.0371522804884698,0.0
0.65276411556181,0.2865254791417482,0.4921197557533379,0.0
0.1346099334413135,0.709778441348839,-0.4122224032212662,1.0
-0.9930038657741058,0.9614244833307876,0.3632352720753009,0.0
0.0353551082259493,0.8237458443067458,0.336565276836078,0.0
0.7243022498480671,0.6406381089539448,-0.1329771862536393,0.0
0.9620401519387972,-0.9411766838160605,-0.7584434426660498,0.0
0.8330480776695011,0.5888687583699106,-0.0876529157326975,0.0
0.9969382576484378,0.5248405181552518,-0.5325044733339523,0.0
-0.2692504031722929,-0.052323609318301,0.3703456476187692,0.0
-0.858442551752211,0.0756015765574678,0.3911534638441998,0.0
0.4886557500428805,-0.1873313577855635,-0.549919152211167,0.0
-0.2311912506267912,0.3357049445178657,-0.5783279135971122,1.0
-0.3793485043315225,-0.032320235563521,0.6999583402020482,0.0
-0.5303379866818669,0.3221238595754956,0.2237628897740098,0.0
0.7210427500392811,0.3384853497258422,0.4875923219345155,0.0
0.0014279110924606,-0.8339820789829837,-0.1641211237498776,0.0
-0.6339035807926867,0.0854204026758551,-0.98499781030447,0.0
0.7760015800551026,-0.5180962404425622,0.2395497947537257,0.0
-0.5791462256180662,0.2916169236033681,0.6070971336298436,0.0
0.618254562023058,0.2519441831599311,0.1700306281900852,0.0
0.9336021931114372,-0.5138770230142924,0.4083319068011533,0.0
0.1405863895656269,-0.9169260542327022,-0.2080668259054137,0.0
-0.0823166798399723,-0.831485928431227,0.2895569096917942,1.0
0.9281406737862778,-0.9454919630433573,-0.1507055172101259,0.0
-0.1923883015113052,0.777338540279777,-0.2869200108400869,1.0
-0.3409829561824131,0.4040436175690161,0.9273092532024432,0.0
-0.8906941405015156,-0.566562010044227,0.2965848953508903,0.0
-0.9323620377814852,-0.8494793510115861,0.8367374430560637,0.0
-0.5252230527672017,-0.7555481094936809,0.237314688522233,0.0
-0.3283607256715262,0.6052411081047371,0.5722876137610311,0.0
0.7604105084457411,-0.5362816577211305,0.8272706469123463,0.0
-0.9440183982759832,0.9856446908993236,-0.3908905609203792,0.0
-0.7048354408838786,0.3113980676301751,0.7909449632576384,0.0
0.5252693331247473,0.0969464530100863,0.9421643590876664,0.0
0.4228587639985222,-0.5132938814754839,0.1846150536501885,0.0
-0.8593799953022019,0.6251308829914481,-0.8046702967814929,0.0
0.2380043326477834,0.0071464691675027,0.5455409177421677,0.0
-0.3017415393121905,-0.391932179823659,0.3313461010367837,1.0
0.3060421135029876,-0.1237739771130084,0.1044822529486262,0.0
0.7121025602110485,0.3419627825079012,-0.1404429277115397,0.0
-0.8674398417557878,0.3321666780877963,-0.6991324892867288,0.0
-0.8345642112002958,-0.143098078776273,0.881850134267735,0.0
-0.7330503676468656,-0.9297833770823104,-0.8665354287210738,0.0
0.4235800951305011,0.4038473158052382,-0.9834919992772218,1.0
0.9183018754499565,-0.6088577375039315,-0.8482495147312934,0.0
-0.9369120321750012,-0.4290570487997274,-0.9001062945244831,0.0
-0.942281871183031,-0.9644257823219158,-0.1636433987108534,0.0
0.7792406417446827,0.2712050474617196,0.9893213880429296,0.0
-0.790596210133278,-0.0981500410687945,-0.1876135559132992,0.0
0.5194152746259513,0.5286239340577819,-0.1026333677064159,0.0
0.9413525555189286,-0.2719079908326316,0.6706761402040451,0.0
-0.2001502302733948,0.1220539986203188,0.9575699691439474,0.0
-0.0806721109474266,-0.0181699549586871,0.161588284588892,0.0
0.8810234213349599,0.911861800387704,-0.2402029946303654,0.0
0.2401672602774653,-0.3957876847707509,0.1989274302718295,1.0
-0.970731539206698,-0.0010370963268797,0.6325574953824089,0.0
-0.76773311451179,0.1487609940969867,-0.6841280942693564,0.0
0.6641001178663313,-0.722810193934339,-0.5137714332839844,0.0
0.3600569648834073,-0.6341903375523461,-0.8809830302474342,0.0
-0.9488184059639856,-0.5162551446571073,0.0670964886197924,0.0
-0.892164287997496,0.0281038092860164,0.1273537230512802,0.0
0.8630777611916669,-0.3302415441540316,-0.2514872081530073,0.0
0.199142586649559,0.923071632648676,-0.043314898673173,1.0
-0.8816403692207078,-0.7347892254467514,-0.0582274536115563,0.0
0.8728711343861717,-0.3390538115321153,-0.0755985537058985,0.0
-0.6553915947083995,0.6295999904424727,-0.239407255992909,0.0
-0.5106324881141944,0.1498021668111313,0.9835105668086914,0.0
-0.0197817848612777,-0.144063976727188,-0.555935958842892,0.0
0.979353773150868,0.1251676307752303,-0.2702491235807134,0.0
0.2440908264426309,-0.8561292836430343,-0.1595131774476161,0.0
0.5232152958356402,-0.700062954348142,0.738782768603703,1.0
0.2977941692153809,-0.7220888498298528,-0.6790819354383328,0.0
0.0614310776893527,0.1539927450885763,-0.3163216730204365,1.0
0.7957147601088979,0.140176055171407,-0.4544528496785047,0.0
-0.194399112783536,-0.5001494226804062,0.7009866663772066,1.0
-0.6874178182868005,-0.1002640289681187,-0.2223286230579026,0.0
0.6483831775645927,-0.8891125217904317,-0.726298550133162,0.0
-0.2372679212676731,-0.4076494591833817,-0.5932597681150213,0.0
0.5510348795554312,-0.6259406448355349,0.6475200822521525,1.0
-0.7387441052936665,0.5834308529181023,0.5311957680345316,0.0
-0.0820485811067277,-0.8909151836164115,0.1894076261904007,1.0
0.3156506441728364,-0.798873282668642,-0.4360668908474723,0.0
-0.8894380190455209,-0.877398555346439,-0.7356799319139573,0.0
-0.2559791587336129,0.6446510507778194,0.9511161482214756,0.0
0.2380198204917438,0.5499823324017892,-0.8358814147596207,1.0
0.0379562617022037,-0.4711999596162148,-0.7606246982361391,0.0
0.8237493893777021,0.168760943071228,-0.8180964736743555,0.0
-0.3113910344727295,-0.3866352662631676,-0.7156616123983157,0.0
0.5092455618946197,-0.8665448294827509,0.4735354015411583,1.0
-0.5994159912967496,0.0654943090068511,-0.5446068626966065,0.0
-0.5692860219677667,-0.3293072778961228,0.1026891423059184,0.0
0.1099075658061825,0.4752499390135489,-0.7220228856347459,1.0
-0.5270101666588443,0.0404922978766792,0.7586712187660636,0.0
-0.7934833884661521,-0.706764025240207,-0.2142323106835844,0.0
0.931699066161364,0.0918384659096418,-0.7784943261633006,0.0
0.4909448888920482,0.2685408013652324,0.0131217594983357,0.0
0.6846103737445659,-0.6615797935972672,-0.4780346180975328,0.0
0.1242097591498518,0.6666202605145128,-0.7187749274697954,1.0
0.3532489347655014,-0.8101590995197034,-0.7093954123728841,0.0
0.6184200875141452,-0.8966327363858906,0.7457183423173195,1.0
0.9743413164678404,-0.329248281141459,0.4772605105554688,0.0
0.9081227330545883,-0.7482986733374113,0.5019655221923922,0.0
-0.0313442957266556,0.119439418031668,0.5944952492274673,0.0
-0.007804619857483,0.7886705096097264,0.2523073311568746,0.0
-0.8932468069743074,0.4535983307237727,0.3884813648446594,0.0
0.9925264914974758,0.5046910803968427,-0.2146546565193772,0.0
0.8975686360065385,-0.7699977300833882,0.1380736372005548,0.0
-0.7738956597404318,0.9083323414551464,-0.758136878582347,1.0
0.9676718889465998,0.0200215673457191,-0.6852489515245825,0.0
-0.7518449215603284,0.635598294498009,-0.1091631574356164,0.0
-0.8021657565610671,0.9316902488680324,-0.7418162244975053,1.0
0.9560092179555796,-0.6099226049554478,-0.1698000680807039,0.0
-0.3325409594465653,-0.5552224664059127,-0.1448083812884939,0.0
-0.7697517108855962,0.585110345266314,0.901537676440517,0.0
0.6718156921800329,-0.8809073606141453,-0.4996493361606045,0.0
-0.3586101857293691,-0.4629318079524913,-0.0828167006591644,0.0
-0.9187728126247574,0.935290160731477,0.1410168978746886,0.0
0.6708472991764829,0.666478088838361,0.7481600001719155,0.0
0.5458717438513918,0.8425323006526084,0.6340996393469913,0.0
-0.6534137688541426,-0.2866040360532242,-0.4302974918568369,0.0
0.4698483301859135,0.3329059827120866,0.1560962451912002,0.0
0.5043671381530919,0.5680639505107563,-0.8969626491070744,1.0
-0.3961991953179782,-0.893048386716218,-0.8595793294590051,0.0
-0.8573971605420707,-0.7984545054081562,-0.6576506992014739,0.0
-0.6792946898560055,-0.2772405030709379,0.0863175124811554,0.0
0.8781660376579334,-0.0538974748095895,0.8750017694762129,0.0
-0.2820224289472357,0.8196629929318868,0.6647838987901948,0.0
0.9420319903193396,-0.518908894577629,-0.5593681412313662,0.0
-0.5067504832567145,-0.8132977066649834,-0.9965219994359866,0.0
-0.1969007136221219,0.1933584079594936,0.0769023680682616,0.0
-0.8827333336217416,0.070321022453214,-0.5106542296432477,0.0
-0.4307153172193905,-0.495391811903987,-0.3481406872589441,0.0
0.5992061456980853,-0.7442211667126879,-0.8148287137712231,0.0
0.7816532105367195,-0.2614897298261782,-0.9497572189039858,0.0
-0.7537520389415757,-0.9052645865767056,-0.662009318916533,0.0
-0.7214550940769664,0.053635387149368,-0.8863883224081999,0.0
-0.2805136959664647,0.0658510570079948,0.0914215135249787,0.0
0.6709950234665722,-0.1783157186684163,0.2618812457086648,0.0
0.8052083822796088,0.3312687621484422,0.5988880813177884,0.0
-0.2463703701605288,-0.632097388740466,0.4928978735623452,1.0
0.517590529815849,-0.8288255121870396,0.9964890457891222,1.0
-0.5633614528051336,-0.4831245775552926,-0.885043157417593,0.0
-0.523503044709587,-0.1581654346179231,0.5168890158607795,0.0
-0.8586691432577995,-0.0813848311490748,-0.1590284179842445,0.0
0.0294878565074645,0.915139148581569,-0.681059757399288,1.0
-0.7780550758358882,0.4111222845590121,0.9198942393717788,0.0
0.0658044359843519,0.7296882719185878,-0.9377629388749116,1.0
0.4988506910165384,-0.497819294873538,-0.7622826745554614,0.0
0.3170147497151814,-0.3513762163353959,0.4526147382864929,1.0
-0.6011516524323937,-0.94100850706272,-0.955955657262509,0.0
-0.1845363741436341,-0.4685472245711144,0.799661289625631,1.0
-0.1846733718840596,-0.1691332925386885,0.2711306789196406,1.0
-0.497331506150678,-0.603030411975467,-0.0966047769869529,0.0
0.8116330758999764,-0.2628715850802994,0.3603363122026337,0.0
-0.0422073713720829,0.6049398235116721,-0.5354165788563932,1.0
-0.1949942685918506,0.5371118313396606,-0.4625911746601163,1.0
-0.4913755049241382,0.2758199204965474,-0.3780191901522656,0.0
-0.2852796621936209,-0.8889463620423257,-0.3487203944098231,0.0
